frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
67,99,1.1218000000000075,1.0,"[-0.0353461, 0.339514, 2.274912]","[-0.1753817, 0.8761361, 6.104166]",-0.8901532,8.488325,-1.64574,8.167927,False,-1.6548859049171813,7.687761445972869,0
68,99,1.1385999999999967,1.0,"[-0.0438937, 0.3817168, 2.581201]","[-0.1799861, 0.8765964, 6.104172]",-0.9742282,8.412127,-1.68892,8.172152,False,-1.7372175874407163,7.617017220855923,0
69,99,1.155300000000011,1.0,"[-0.0443488, 0.3814459, 2.581434]","[-0.1847719, 0.8790972, 6.103641]",-0.9842388,8.405491,-1.733952,8.195854,False,-1.7471279628320218,7.61079910374365,0
70,99,1.1725000000000136,1.0,"[-0.0352235, 0.3017905, 2.075461]","[-0.1876907, 0.8771771, 6.104132]",-0.9722964,8.273333,-1.761184,8.177546,False,-1.729134211968085,7.491449518414348,0
71,99,1.1884000000000015,1.0,"[-0.0363028, 0.3023753, 2.075561]","[-0.1921524, 0.8779261, 6.103836]",-1.002036,8.288746,-1.80311,8.184826,False,-1.760123579442476,7.504766912671312,0
72,99,1.2054000000000542,1.0,"[-0.035608, 0.2830762, 1.91933]","[-0.1947868, 0.876052, 6.104294]",-1.062848,8.389897,-1.827676,8.166984,False,-1.826558826165704,7.595017603904655,0
73,99,1.221900000000005,1.0,"[-0.0357551, 0.2825037, 1.919576]","[-0.1941667, 0.8735708, 6.104548]",-1.0671,8.37211,-1.821786,8.14383,False,-1.8301088320873289,7.578830078119924,0
74,99,1.2391999999999825,1.0,"[-0.0404592, 0.3319923, 2.279104]","[-0.1953213, 0.8705909, 6.105055]",-1.01702,8.287865,-1.83246,8.115756,False,-1.7753563368265044,7.503651488770374,0
75,99,1.2550999999999704,1.0,"[-0.0413947, 0.3326245, 2.279158]","[-0.2014528, 0.8718576, 6.104609]",-1.040508,8.303229,-1.890081,8.127994,False,-1.7999719663941092,7.5170572626386365,0
76,99,1.2720000000000482,1.0,"[-0.0432324, 0.3257798, 2.244971]","[-0.2008247, 0.8713287, 6.10489]",-1.103233,8.256862,-1.884106,8.122759,False,-1.8618580946490755,7.473763395213444,0
77,99,1.288499999999999,1.0,"[-0.0453377, 0.3246061, 2.245291]","[-0.1996875, 0.8694139, 6.105032]",-1.156779,8.226363,-1.873402,8.104959,False,-1.9150881185647384,7.445024959288459,0
78,99,1.3057000000000016,1.0,"[-0.0479652, 0.2775875, 1.92226]","[-0.2002422, 0.8690577, 6.10518]",-1.429376,8.217099,-1.878556,8.101489,False,-2.1925086151174202,7.430853655961916,0
79,99,1.3225999999999658,1.0,"[-0.0474352, 0.2763278, 1.922456]","[-0.1986069, 0.8663977, 6.105464]",-1.413446,8.179494,-1.863138,8.07665,False,-2.174616220684877,7.397159293568924,0
80,99,1.3396000000000186,1.0,"[-0.0473324, 0.2950306, 2.016223]","[-0.199377, 0.8689159, 6.105242]",-1.344815,8.324913,-1.870426,8.100104,False,-2.1110744325932194,7.530220712260524,0
81,99,1.360900000000015,1.0,"[-0.0485469, 0.2966544, 2.016453]","[-0.2018024, 0.8626832, 6.105901]",-1.379152,8.369146,-1.892959,8.041909,False,-2.1480190830904817,7.569522631587483,0
82,99,1.3736000000000104,1.0,"[-0.0450973, 0.2759017, 1.894843]","[-0.1971302, 0.8613609, 6.106261]",-1.363382,8.284428,-1.849054,8.029276,False,-2.1282142194955624,7.4931875579088905,0
83,99,1.3893000000000484,1.0,"[-0.0463779, 0.2746047, 1.895067]","[-0.198738, 0.8619372, 6.106081]",-1.401917,8.245057,-1.864179,8.03481,False,-2.1657543042725,7.456738643881408,0
84,99,1.4062999999999874,1.0,"[-0.0537365, 0.3370191, 2.329923]","[-0.1944125, 0.8638575, 6.106062]",-1.321216,8.230645,-1.823639,8.052503,False,-2.0828695961598473,7.445409092238334,0
85,99,1.422800000000052,1.0,"[-0.0542561, 0.3373054, 2.329976]","[-0.1939067, 0.858847, 6.106576]",-1.333955,8.237353,-1.818745,8.005738,False,-2.0961485976626597,7.4512093837926425,0
86,99,1.4396000000000413,1.0,"[-0.0493273, 0.3393784, 2.350588]","[-0.1931038, 0.8548049, 6.107263]",-1.202181,8.215604,-1.811015,7.967661,False,-1.9608874806568501,7.4343241453450535,0
87,99,1.4564000000000306,1.0,"[-0.0498548, 0.3392362, 2.350757]","[-0.1968505, 0.8526214, 6.107285]",-1.214946,8.211627,-1.846124,7.947541,False,-1.973722258770809,7.430453948701524,0
88,99,1.4732999999999947,1.0,"[-0.0604135, 0.4149286, 2.885215]","[-0.1908166, 0.8534114, 6.107516]",-1.199542,8.183713,-1.789505,7.954514,False,-1.9567928914042947,7.405518784221953,0
89,99,1.489400000000046,1.0,"[-0.0617994, 0.413301, 2.885622]","[-0.1888844, 0.8531725, 6.107426]",-1.226877,8.150908,-1.771423,7.95243,False,-1.9832072902897357,7.375249888803145,0
90,99,1.5063000000000102,1.0,"[-0.0512856, 0.3557664, 2.498781]","[-0.1935394, 0.856347, 6.10685]",-1.175788,8.103086,-1.81522,7.982382,False,-1.9290310277358163,7.333055574233255,0
91,99,1.5226999999999862,1.0,"[-0.0494888, 0.3537811, 2.499169]","[-0.1877162, 0.8626318, 6.106008]",-1.134427,8.057227,-1.760882,8.041296,False,-1.884855941659993,7.292431246310626,0
92,99,1.5398999999999887,1.0,"[-0.0622876, 0.4477692, 3.187002]","[-0.1918444, 0.8688302, 6.105036]",-1.119661,7.997626,-1.799868,8.099585,False,-1.8671808635725962,7.238805768537269,0
93,99,1.5561999999999898,1.0,"[-0.0610795, 0.4491647, 3.186998]","[-0.1912911, 0.8736401, 6.104249]",-1.097951,8.022235,-1.794911,8.14486,False,-1.8461383476491002,7.261537853737074,0
94,99,1.573099999999954,1.0,"[-0.0531275, 0.3433337, 2.432029]","[-0.1901127, 0.8747848, 6.104305]",-1.251424,8.035443,-1.783845,8.155316,False,-2.003138637238507,7.270232797369774,0
95,99,1.589399999999955,1.0,"[-0.0527018, 0.3415927, 2.432368]","[-0.1943372, 0.8764352, 6.103875]",-1.241225,7.994123,-1.823587,8.171062,False,-1.9909235683271775,7.233054684022495,0
96,99,1.6077000000000226,1.0,"[-0.0501335, 0.3256331, 2.278952]","[-0.1995591, 0.8751436, 6.103954]",-1.260218,8.13179,-1.872528,8.159079,False,-2.016345928909464,7.3572402322876815,0
97,99,1.6227999999999838,1.0,"[-0.0489128, 0.3244276, 2.279229]","[-0.2028287, 0.8820859, 6.102847]",-1.229391,8.101115,-1.90353,8.224392,False,-1.98357593247083,7.330133798084296,0
98,99,1.639699999999948,1.0,"[-0.0522294, 0.3759023, 2.618852]","[-0.2082039, 0.8812516, 6.102961]",-1.142535,8.168276,-1.953901,8.216568,False,-1.8980117570974908,7.3927585707759675,0
99,99,1.6562999999999874,1.0,"[-0.0531031, 0.3733724, 2.619284]","[-0.2073823, 0.884811, 6.102365]",-1.16145,8.112715,-1.946387,8.250094,False,-1.914842057032352,7.34207423239744,0
100,99,1.6731999999999516,1.0,"[-0.0562439, 0.3949798, 2.713455]","[-0.2177162, 0.8797123, 6.102888]",-1.187444,8.282001,-2.04312,8.202508,False,-1.9487927385196662,7.494726374011438,0
101,99,1.6896000000000413,1.0,"[-0.0579618, 0.394842, 2.713517]","[-0.2186735, 0.8799175, 6.102768]",-1.223675,8.278965,-2.052137,8.204555,False,-1.9855853258718965,7.491209588183106,0
102,99,1.7065000000000055,1.0,"[-0.0600462, 0.3345397, 2.295878]","[-0.2202984, 0.879573, 6.102986]",-1.498168,8.290407,-2.067298,8.201097,False,-2.2658504025692627,7.495736983520487,0
103,99,1.7229999999999563,1.0,"[-0.0607187, 0.3350475, 2.295892]","[-0.2222898, 0.878046, 6.103021]",-1.514929,8.302765,-2.085957,8.187007,False,-2.283477501296963,7.506565141884207,0
104,99,1.740199999999959,1.0,"[-0.0733396, 0.4246508, 2.921851]","[-0.2239669, 0.8769102, 6.103324]",-1.437845,8.269255,-2.101576,8.176158,False,-2.2034378568806803,7.477875089456149,0
105,99,1.7562000000000353,1.0,"[-0.0727969, 0.4242263, 2.922027]","[-0.2205822, 0.8805645, 6.102853]",-1.427124,8.260611,-2.070004,8.210391,False,-2.1921302948393455,7.470279872700471,0
106,99,1.7732999999999493,1.0,"[-0.0666648, 0.4027303, 2.756829]","[-0.2218224, 0.8795537, 6.102998]",-1.38524,8.311242,-2.081583,8.200903,False,-2.151672990556993,7.5169901995168615,0
107,99,1.789700000000039,1.0,"[-0.0686049, 0.4018098, 2.757017]","[-0.2160474, 0.8815404, 6.102791]",-1.42544,8.291952,-2.027505,8.219451,False,-2.191794688116002,7.498679262745959,0
108,99,1.8071999999999662,1.0,"[-0.0717513, 0.4396715, 2.995953]","[-0.2177544, 0.8796286, 6.103002]",-1.371938,8.348853,-2.04344,8.201588,False,-2.1397726356513456,7.551310602214237,0
109,99,1.8229000000000042,1.0,"[-0.0722214, 0.4379373, 2.996274]","[-0.2130406, 0.8840506, 6.102476]",-1.380775,8.315507,-1.999414,8.242954,False,-2.147310191787042,7.520944823220942,0
110,99,1.8401000000000067,1.0,"[-0.0627705, 0.3695986, 2.488689]","[-0.2099163, 0.8830934, 6.102814]",-1.444825,8.447331,-1.970006,8.233701,False,-2.2183968652440558,7.63888586722406,0
111,99,1.8623999999999796,1.0,"[-0.0641651, 0.3690196, 2.489147]","[-0.2050453, 0.8876799, 6.102277]",-1.47664,8.43276,-1.924496,8.276592,False,-2.250180533060351,7.625023648236504,0
112,99,1.8745999999999867,1.0,"[-0.0584638, 0.3271011, 2.212059]","[-0.2020186, 0.8839695, 6.102994]",-1.513951,8.411474,-1.895887,8.241517,False,-2.2872698528213014,7.604967664318879,0
113,99,1.8908999999999878,1.0,"[-0.0584748, 0.3281582, 2.211967]","[-0.2007783, 0.8848627, 6.102792]",-1.514299,8.438613,-1.884318,8.25,False,-2.2888201267381842,7.62952109955966,0
114,99,1.9075000000000273,1.0,"[-0.0645999, 0.4191864, 2.813171]","[-0.2004831, 0.8842196, 6.103309]",-1.315473,8.475199,-1.881391,8.243398,False,-2.087790083014931,7.666852645508375,0
115,99,1.9247000000000298,1.0,"[-0.0659663, 0.4175038, 2.813451]","[-0.1995386, 0.8868705, 6.102913]",-1.343155,8.440845,-1.872655,8.268299,False,-2.1144899010160945,7.635174536477924,0
116,99,1.9414000000000442,1.0,"[-0.0528875, 0.3688005, 2.498669]","[-0.1976792, 0.8860189, 6.103358]",-1.212557,8.396165,-1.855081,8.259875,False,-1.9794171396954119,7.597511751903375,0
117,99,1.9577000000000453,1.0,"[-0.0529634, 0.3699338, 2.498686]","[-0.2001689, 0.8840324, 6.103627]",-1.214288,8.421538,-1.878346,8.241253,False,-1.982299155568871,7.620437593495547,0
118,99,1.9746000000000095,1.0,"[-0.0589908, 0.4318366, 2.894404]","[-0.2022302, 0.8851104, 6.103572]",-1.167583,8.485767,-1.897692,8.251237,False,-1.9375273809337303,7.67955647686475,0
119,99,1.9909999999999854,1.0,"[-0.061127, 0.4321364, 2.894493]","[-0.1990913, 0.8868577, 6.103518]",-1.209813,8.491316,-1.868275,8.267373,False,-1.9808123075987285,7.683681763203259,0
120,99,2.008000000000038,1.0,"[-0.0555059, 0.4070933, 2.733149]","[-0.2022254, 0.8833507, 6.103961]",-1.163427,8.47173,-1.897526,8.234541,False,-1.9326732268877231,7.666941211149005,0
121,99,2.0241999999999507,1.0,"[-0.0554987, 0.4065503, 2.733386]","[-0.2032314, 0.8812565, 6.104144]",-1.163175,8.45987,-1.906902,8.215042,False,-1.9318939041461436,7.656213248801097,0
122,99,2.0410000000000537,1.0,"[-0.0692364, 0.4390985, 2.96992]","[-0.2092509, 0.8749663, 6.104855]",-1.335469,8.410172,-1.96311,8.15626,False,-2.105305109312998,7.60757861702116,0
123,99,2.057900000000018,1.0,"[-0.0688659, 0.4383891, 2.970068]","[-0.2120987, 0.8781968, 6.104317]",-1.328258,8.396367,-1.989981,8.186679,False,-2.0973475450708015,7.595238170759855,0
124,99,2.074700000000007,1.0,"[-0.0670136, 0.3976627, 2.747457]","[-0.2152457, 0.8794547, 6.104176]",-1.397232,8.235709,-2.019529,8.198433,False,-2.1605675693520094,7.448378159022991,0
125,99,2.091000000000008,1.0,"[-0.0661925, 0.3954948, 2.747778]","[-0.2158316, 0.8821391, 6.103612]",-1.379957,8.190477,-2.025209,8.223865,False,-2.14096835829432,7.40780990866946,0
126,99,2.1078999999999724,1.0,"[-0.0778399, 0.4787977, 3.281132]","[-0.2197342, 0.885312, 6.103211]",-1.359001,8.302261,-2.061932,8.253572,False,-2.124534764343475,7.509419452477779,0
