frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
70,99,1.1673999999999296,0.9,"[-0.172864, 0.182781, 1.750365]","[-0.7507159, 0.4203212, 6.323521]",-5.434666,5.958786,-6.770353,3.802827,False,-4.517624971666171,4.790094100326342,4
71,99,1.1842000000000326,0.9,"[-0.1744963, 0.1833181, 1.750112]","[-0.7500672, 0.4195806, 6.323922]",-6.061836,6.084637,-6.764133,3.795906,False,-5.146146283725615,4.902118800151068,4
72,99,1.2007999999999583,0.9,"[-0.1945878, 0.2124108, 2.044689]","[-0.7513773, 0.4218895, 6.323802]",-6.051943,6.195549,-6.775965,3.816806,False,-5.123339852306188,5.027591413048099,4
73,99,1.2174999999999727,0.9,"[-0.1949051, 0.2136239, 2.044554]","[-0.756289, 0.4195311, 6.323598]",-6.062497,6.20351,-6.820061,3.795654,False,-5.133249339080503,5.036062065422605,4
74,99,1.2341000000000122,0.9,"[-0.1945096, 0.2133982, 2.044493]","[-0.7591274, 0.4214745, 6.323053]",-6.12259,6.035704,-6.845998,3.813512,False,-5.214011166775965,4.844081195913084,4
75,99,1.250699999999938,1.0,"[-0.4001809, 0.4016975, 3.76834]","[-0.7596533, 0.42545, 6.32315]",-6.110552,6.09991,-6.850592,3.849316,False,-5.194339480121185,4.917016223440607,4
76,99,1.2673999999999523,1.0,"[-0.5226327, 0.5351303, 4.929524]","[-0.7622926, 0.4272439, 6.322143]",-6.119451,6.01112,-6.875251,3.866112,False,-5.213600805704015,4.816523253851642,4
77,99,1.2840999999999667,1.0,"[-0.5235223, 0.535794, 4.929255]","[-0.7594715, 0.4299499, 6.322707]",-6.096268,6.006611,-6.849444,3.890177,False,-5.190351523904797,4.812543504159097,4
78,99,1.3009999999999309,1.0,"[-0.4380485, 0.4317856, 4.083684]","[-0.7581553, 0.4278255, 6.322541]",-5.64632,6.026254,-6.837864,3.871115,False,-4.726880572327232,4.856071638973302,4
79,99,1.3174999999999955,1.0,"[-0.4371262, 0.436359, 4.083175]","[-0.7541001, 0.4294035, 6.323228]",-5.640437,5.991968,-6.800901,3.88493,False,-4.724765325928859,4.817709594343964,4
80,99,1.3392000000000053,1.0,"[-0.3726737, 0.3660273, 3.476027]","[-0.7530798, 0.4258481, 6.323926]",-5.595052,6.28072,-6.791042,3.852436,False,-4.645268978090302,5.145302316285695,4
81,99,1.3507999999999356,1.0,"[-0.3712818, 0.3657809, 3.476314]","[-0.7515258, 0.4282631, 6.324132]",-5.581999,6.335296,-6.77694,3.87409,False,-4.62565652888156,5.207432194769465,4
82,99,1.36749999999995,0.9,"[-0.2200219, 0.2349332, 2.22543]","[-0.7447625, 0.4226043, 6.32507]",-5.555572,6.294936,-6.715525,3.822489,False,-4.603175871098246,5.163201128956581,4
83,99,1.3840999999999894,0.9,"[-0.2197831, 0.2335782, 2.225349]","[-0.7430129, 0.4216985, 6.325456]",-5.607273,6.273305,-6.699487,3.814087,False,-4.658643093425706,5.1363643475645215,4
84,99,1.4008000000000038,0.9,"[-0.2422525, 0.2721664, 2.472882]","[-0.7438099, 0.4224908, 6.325221]",-5.560641,6.266351,-6.706855,3.821374,False,-4.611636166175909,5.130743704954134,4
85,99,1.4173999999999296,0.9,"[-0.2416904, 0.2745582, 2.472949]","[-0.736973, 0.4209591, 6.32667]",-5.612723,6.316015,-6.644254,3.806692,False,-4.659352519407044,5.184241165552493,4
86,99,1.4342000000000326,0.0,"[-0.2405666, 0.2728263, 2.473234]","[-0.7448887, 0.4203762, 6.325802]",-5.566087,6.266103,-6.715882,3.801956,False,-4.617247013174708,5.130205306353718,4
87,99,1.4507999999999583,0.0,"[-0.2427961, 0.2718549, 2.472994]","[-0.7440808, 0.4234332, 6.326118]",-5.600859,6.259801,-6.708332,3.829331,False,-4.653610367438365,5.12144970179861,4
88,99,1.4674999999999727,0.0,"[-0.2408198, 0.2716139, 2.473566]","[-0.7425613, 0.4226614, 6.326427]",-5.59774,6.255345,-6.694434,3.822186,True,-4.65092202242551,5.116575880600249,4
89,99,1.4841000000000122,0.0,"[-0.243037, 0.2737246, 2.473028]","[-0.7417651, 0.4256721, 6.326629]",-5.619317,6.299935,-6.68711,3.849208,True,-4.667948056239693,5.165804887657862,4
90,99,1.5009000000000015,0.0,"[-0.2410561, 0.2716019, 2.473555]","[-0.7431691, 0.4230964, 6.326416]",-5.604235,6.279412,-6.699875,3.826115,True,-4.654831553837017,5.14339160481228,4
91,99,1.5174999999999272,0.0,"[-0.2425542, 0.2713071, 2.473378]","[-0.7399479, 0.4230566, 6.327149]",-5.593279,6.28037,-6.670331,3.825314,True,-4.64349149804478,5.144992137173327,4
92,99,1.53449999999998,0.0,"[-0.2424296, 0.2711251, 2.473493]","[-0.741816, 0.4273642, 6.326149]",2.787897,-0.6203173,-6.688066,3.864755,True,3.159780993188549,-2.2339368064078684,4
93,99,1.550899999999956,0.0,"[-0.2433361, 0.2730352, 2.473147]","[-0.740965, 0.4263345, 6.326691]",2.748425,-0.6336262,-6.679897,3.855142,True,3.1177996716091774,-2.250812900316431,4
94,99,1.5675999999999704,0.0,"[-0.2427047, 0.2721676, 2.473411]","[-0.7404536, 0.4312015, 6.32609]",2.75467,-0.6718132,-6.675956,3.899386,True,3.1198405245050123,-2.2935543212257157,4
95,99,1.5844999999999345,0.0,"[-0.2422304, 0.272213, 2.473444]","[-0.7384924, 0.4292029, 6.326739]",1.328816,-0.1339819,-6.657755,3.880971,True,1.719658262122997,-1.7551790574883452,4
96,99,1.600999999999999,0.6,"[0.0440007, -0.009783, 0.9035714]","[-0.7370498, 0.4311485, 6.326613]",1.731553,-0.1789918,-6.644998,3.898587,False,2.127351733962989,-1.786761682579249,4
97,99,1.6175999999999249,0.6,"[0.0433727, -0.0099919, 0.9034867]","[-0.7383209, 0.4322928, 6.326677]",1.71048,-0.1722277,-6.656289,3.908863,False,2.106522865840079,-1.7801400383920931,4
98,99,1.6341999999999643,0.6,"[0.0434748, -0.010595, 0.9035569]","[-0.7432427, 0.4355326, 6.325346]",2.012364,-0.05128241,-6.701657,3.938892,False,2.429786022685924,-1.629478800609728,4
99,99,1.6508000000000038,0.75,"[0.0334716, -0.0033743, 1.442968]","[-0.7428199, 0.4352988, 6.325809]",1.954005,-0.03722098,-6.697392,3.936497,False,2.371569730369968,-1.6164052758070069,4
100,99,1.6680000000000064,0.67,"[0.0557468, -0.0057608, 1.844058]","[-0.7436403, 0.43959, 6.325147]",1.926934,0.07515837,-6.705418,3.975594,False,2.356653064485207,-1.4910360987247675,4
101,99,1.6844999999999573,0.67,"[0.0550644, -0.0055428, 1.843938]","[-0.7406713, 0.4402391, 6.325669]",1.906942,0.1263288,-6.678342,3.981118,False,2.342003207262767,-1.4343153324999753,4
102,99,1.7011999999999716,0.67,"[0.0423943, -0.0010799, 1.206547]","[-0.7418976, 0.4410851, 6.325435]",1.455057,0.2492363,-6.689545,3.988891,False,1.8928250268917535,-1.3172753587140558,4
103,99,1.7180999999999358,0.67,"[0.0411572, -0.0007837, 1.206353]","[-0.7429272, 0.4382083, 6.325676]",1.463944,0.293757,-6.698491,3.962808,False,1.9070187885068606,-1.26667625455965,4
104,99,1.734899999999925,0.9,"[0.0422971, 0.0016491, 1.257196]","[-0.740085, 0.4394202, 6.325497]",1.476145,0.2177558,-6.673283,3.973845,False,1.910846820601037,-1.3517526741856438,4
105,99,1.7511999999999261,0.9,"[0.0418576, 0.0027719, 1.257186]","[-0.7390525, 0.4399, 6.325944]",1.437643,0.2422841,-6.66359,3.977889,False,1.8741805757616914,-1.3259385984906493,4
106,99,1.768000000000029,1.0,"[0.0449958, 0.0077057, 1.771421]","[-0.7357515, 0.4395106, 6.326066]",1.495356,0.1021262,-6.633967,3.974303,False,1.9173352851446768,-1.4811586642745238,4
107,99,1.7848000000000184,1.0,"[0.0452697, 0.009082, 1.771379]","[-0.7343615, 0.4409925, 6.326488]",1.518729,0.1095956,-6.621107,3.987395,False,1.9421471846596252,-1.4716292395382131,4
108,99,1.8013999999999442,1.0,"[0.0432108, 0.0063729, 1.676833]","[-0.7344612, 0.4396497, 6.326259]",1.517416,0.1155656,-6.622236,3.975436,False,1.9414830035273105,-1.464963225161699,4
109,99,1.8179000000000087,1.0,"[0.042082, 0.0070906, 1.67678]","[-0.7353172, 0.4403294, 6.326431]",1.473491,0.1062987,-6.629706,3.981454,False,1.8953986185024456,-1.4774955084876773,4
