frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
108,99,1.8030000000003383,1.0,"[0.0064615, 0.0547859, 0.7256268]","[-0.1832185, 0.201165, 0.8906619]",0.5101916,4.317722,-11.62419,12.72728,False,-3.166949081950361,3.7599190492079555,0
109,99,1.8210000000003674,1.0,"[0.0065901, 0.0548148, 0.7257717]","[-0.1840513, 0.2015916, 0.890245]",0.5202386,4.319135,-11.6809,12.75917,False,-3.160123959826691,3.7613919150267674,0
110,99,1.836999999999989,1.0,"[0.0064081, 0.0514631, 0.6931559]","[-0.1842781, 0.2008706, 0.8903183]",0.5296711,4.246117,-11.69396,12.71401,False,-3.1338847824872325,3.6939180498296715,0
111,99,1.8540000000002692,1.0,"[0.0065546, 0.0515202, 0.6932843]","[-0.1840084, 0.2006156, 0.8903434]",0.5416825,4.250023,-11.67699,12.69804,False,-3.126316520122544,3.697731987310627,0
112,99,1.8710000000000946,1.0,"[0.0064652, 0.0505055, 0.6754819]","[-0.184219, 0.2004536, 0.890462]",0.5483721,4.276024,-11.68847,12.68649,False,-3.12845697566965,3.7219229679702277,0
113,99,1.887000000000171,1.0,"[0.0063776, 0.0504232, 0.6757568]","[-0.1840628, 0.200253, 0.8904064]",0.5407283,4.267349,-11.67954,12.67497,False,-3.131622253470075,3.713763433563249,0
114,99,1.9039999999999964,1.0,"[0.0067935, 0.0520161, 0.7017502]","[-0.1841278, 0.2002684, 0.8904793]",0.5546538,4.239206,-11.68263,12.67491,False,-3.1141327915363823,3.6879254247363633,0
115,99,1.9210000000002765,1.0,"[0.0069451, 0.0518793, 0.701941]","[-0.1839403, 0.2006511, 0.8903136]",0.5668741,4.226952,-11.67317,12.70063,False,-3.1021040847323382,3.676775666417101,0
116,99,1.9380000000001019,1.0,"[0.0066346, 0.0542203, 0.7182738]","[-0.1846567, 0.2007, 0.8903222]",0.5292156,4.316899,-11.71727,12.7035,False,-3.153092476445765,3.7594676568791683,0
117,99,1.955000000000382,1.0,"[0.0064517, 0.0547541, 0.7184559]","[-0.1844383, 0.2007757, 0.8902034]",0.5145017,4.358135,-11.70531,12.70978,False,-3.174639663119876,3.7974192906229827,0
118,99,1.9720000000002074,1.0,"[-0.039995, 0.0813664, 0.6376207]","[-0.1844421, 0.2006259, 0.8904294]",-3.589201,7.272181,-11.70266,12.69749,False,-6.893642401678974,6.429302409228862,0
119,99,1.9880000000002838,1.0,"[-0.039845, 0.0813714, 0.6379355]","[-0.1844386, 0.2004931, 0.8905184]",-3.574013,7.269071,-11.7013,12.68813,False,-6.881925515557098,6.426670156524584,0
120,99,2.005000000000109,0.7,"[-0.1222946, 0.1467515, 0.9312513]","[-0.1840929, 0.2009425, 0.8905926]",-7.481436,8.955327,-11.67903,12.71462,False,-10.132713772056832,7.924602906964273,0
121,99,2.0220000000003893,0.7,"[-0.1217794, 0.146689, 0.9315064]","[-0.1845057, 0.2005031, 0.890506]",-7.448254,8.949165,-11.7056,12.68891,False,-10.107284032319352,7.919437970728486,0
122,99,2.0390000000002146,0.35,"[-0.241913, 0.2274048, 0.9388789]","[-0.1846319, 0.2006012, 0.8906208]",-14.44864,13.61534,-11.71192,12.69333,False,-16.370113112142125,12.126779943791687,0
123,99,2.05600000000004,0.35,"[-0.2410195, 0.2280097, 0.939002]","[-0.1841297, 0.200864, 0.8904881]",-14.39569,13.64848,-11.68263,12.71125,False,-16.34099682910894,12.1583388453111,0
124,99,2.0720000000001164,0.3,"[-0.2314195, 0.2233461, 0.9383172]","[-0.1848885, 0.2003836, 0.89056]",-13.8545,13.38887,-11.72852,12.68085,False,-15.883801636097846,11.92673575561165,0
125,99,2.088999999999942,0.3,"[-0.2312242, 0.2229347, 0.938441]","[-0.1853148, 0.2006267, 0.8904189]",-13.84151,13.3634,-11.75663,12.69768,False,-15.867695798984203,11.9033581463658,0
126,99,2.106000000000222,0.35,"[-0.2313482, 0.218375, 0.9379079]","[-0.184695, 0.200792, 0.8904912]",-13.85621,13.10678,-11.71747,12.7068,False,-15.809779609173539,11.665440991283772,0
