frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
112,99,1.86850000000004,0.6,"[-0.0952871, 0.0707339, 0.7311952]","[-0.1384754, 0.1531533, 0.8682661]",-9.53864,7.440904,-9.061502,10.00349,True,-8.732478475921562,7.699405721907759,14
113,99,1.884900000000016,0.4,"[-0.1010601, 0.112052, 0.7349244]","[-0.1410565, 0.147595, 0.8684222]",-9.260376,7.086864,-9.225893,9.645686,True,-8.488170354311332,7.321506526096117,14
114,99,1.9017000000000053,0.4,"[-0.1003263, 0.1112857, 0.7346233]","[-0.1424001, 0.1459057, 0.8674057]",-9.367085,7.073874,-9.32296,9.548297,True,-8.581294923981291,7.315900742791243,14
115,99,1.9184000000000196,0.6,"[-0.1296065, 0.12145, 0.8353817]","[-0.1445681, 0.1465288, 0.8698225]",-8.971093,6.822166,-9.436534,9.562167,True,-8.234579038794633,7.033231140233138,14
116,99,1.935100000000034,0.6,"[-0.1292135, 0.1201438, 0.8353617]","[-0.1477875, 0.1455857, 0.8703364]",-8.998216,6.886053,-9.63719,9.496243,True,-8.258503469441404,7.099792381812472,14
117,99,1.9518000000000484,0.8,"[-0.1100143, 0.0951033, 0.7016403]","[-0.1486156, 0.1416682, 0.8700116]",-8.551077,6.50299,-9.693718,9.248576,False,-7.8666310844143,6.680595726056525,14
118,99,1.9682999999999993,0.8,"[-0.1103328, 0.0950143, 0.7013396]","[-0.1507421, 0.1378573, 0.8716899]",-8.530214,6.451855,-9.811175,8.986869,False,-7.848220879294023,6.627380047527504,14
119,99,1.9850999999999885,0.6,"[-0.1075465, 0.0911305, 0.6780584]","[-0.1519122, 0.1346284, 0.8725121]",-8.210839,6.063813,-9.876704,8.77155,False,-7.567887707392911,6.212171090051461,14
120,99,2.0019000000000915,0.6,"[-0.108359, 0.0919487, 0.6780934]","[-0.1509212, 0.1310364, 0.8745744]",-8.23748,6.07212,-9.790836,8.521173,False,-7.591180927225254,6.222458702800781,14
121,99,2.0188000000000557,0.6,"[-0.1049755, 0.0883873, 0.6717558]","[-0.1497338, 0.1280128, 0.874015]",-8.109671,5.80746,-9.72138,8.332589,False,-7.478581941535028,5.9456289687363135,14
122,99,2.0406000000000404,0.6,"[-0.1058493, 0.0884927, 0.6731868]","[-0.1462819, 0.1275842, 0.8769473]",-8.063463,5.694155,-9.470205,8.277701,False,-7.437806277461185,5.8277150299701646,14
123,99,2.052400000000034,0.6,"[-0.0947193, 0.0769711, 0.5679145]","[-0.1435436, 0.1257064, 0.8749591]",-7.827027,5.689606,-9.316806,8.175807,False,-7.231343265060134,5.806409215092158,14
124,99,2.0686000000000604,0.6,"[-0.0955301, 0.076735, 0.5679998]","[-0.1391485, 0.1226183, 0.8773265]",-7.820696,5.669539,-9.012334,7.956325,False,-7.225739360894971,5.785656827821276,14
125,99,2.0854000000000497,0.8,"[-0.088787, 0.0695477, 0.530856]","[-0.1349638, 0.1218896, 0.8779919]",-7.589347,5.876903,-8.739032,7.903727,False,-7.024520108837475,5.979138191448316,14
