frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
105,99,1.75,0.7,"[-0.2062566, 0.0485187, 0.6981422]","[-0.1563902, 0.0377017, 0.6608438]",-15.54856,2.174196,-13.31424,3.265237,True,-14.538916760368068,4.221518318450495,14
106,99,1.7667999999999893,0.7,"[-0.2073741, 0.0503252, 0.6983209]","[-0.1549914, 0.0387051, 0.6590423]",-15.44924,2.274404,-13.23415,3.361082,True,-14.436275256633404,4.336443439298532,14
107,99,1.7835999999999785,0.67,"[-0.1595027, 0.0436051, 0.5534497]","[-0.1544145, 0.0386222, 0.6595608]",-15.56805,2.871804,-13.1766,3.351264,False,-14.510322531664691,5.038795173128381,14
108,99,1.8001999999999612,0.67,"[-0.1598239, 0.0462021, 0.554296]","[-0.1506763, 0.0390817, 0.6626568]",-15.66507,2.941455,-12.81023,3.375238,False,-14.599203494837107,5.122696350220311,14
109,99,1.8168999999999755,0.67,"[-0.1763416, 0.0511506, 0.6253158]","[-0.1435865, 0.0427149, 0.6609649]",-15.31544,3.077121,-12.25637,3.697601,False,-14.25263148063891,5.2730769935922,14
110,99,1.8331999999999766,0.67,"[-0.1761239, 0.0513358, 0.6259702]","[-0.1373435, 0.0469859, 0.6579667]",-15.38477,3.082268,-11.79058,4.084602,False,-14.319177488537013,5.280782195842358,14
111,99,1.8503000000000043,0.6,"[-0.161877, 0.0490359, 0.5774287]","[-0.1348969, 0.0476754, 0.6580527]",-15.60672,2.977061,-11.5848,4.143798,False,-14.540482946888256,5.162973287153658,14
112,99,1.866800000000012,0.6,"[-0.1619456, 0.0477419, 0.5787483]","[-0.1310412, 0.0503921, 0.6602837]",-15.67104,3.013137,-11.22517,4.364288,False,-14.600093350587054,5.206770866529147,14
113,99,1.8833999999999946,0.6,"[-0.1547067, 0.0423849, 0.5645202]","[-0.1259359, 0.0530859, 0.6569869]",-16.07069,2.798227,-10.85123,4.619585,False,-15.000313432795503,4.964817368164255,14
114,99,1.900199999999984,0.6,"[-0.1557211, 0.0439442, 0.5654582]","[-0.1257486, 0.0500641, 0.6553544]",-16.11691,2.623905,-10.86183,4.368478,False,-15.056755125836192,4.761828979347172,14
115,99,1.9167999999999665,0.8,"[-0.1564721, 0.0381025, 0.5775281]","[-0.1312015, 0.0484619, 0.6549645]",-16.79927,2.468441,-11.32748,4.231695,False,-15.725719730534788,4.596324283170757,14
116,99,1.9332999999999743,0.8,"[-0.1582006, 0.038233, 0.5777562]","[-0.1363546, 0.0494865, 0.6554979]",-17.01619,2.578538,-11.7509,4.31733,False,-15.927542681148555,4.730485536640313,14
117,99,1.9501999999999953,0.8,"[-0.1547542, 0.0272331, 0.5592957]","[-0.1371316, 0.0500273, 0.653987]",-9.657685,-4.607605,-11.84252,4.374374,False,-9.315677071196195,-3.8616982542061002,14
118,99,1.966799999999978,0.8,"[-0.1552746, 0.0254579, 0.5596404]","[-0.1447668, 0.0580741, 0.6554835]",-9.699868,-4.625067,-12.45413,5.063036,False,-9.357565446576354,-3.8811224814621283,14
119,99,1.9835999999999672,0.9,"[-0.1472718, 0.020095, 0.5293025]","[-0.1477779, 0.0624055, 0.6550537]",-9.692714,-4.667807,-12.71292,5.442017,False,-9.35356665983917,-3.9313384868752115,14
120,99,2.0,0.9,"[-0.146413, 0.0210407, 0.5297705]","[-0.145177, 0.0610486, 0.6529858]",-9.637487,-4.578668,-12.53458,5.34114,False,-9.294222087811356,-3.828306003317877,14
121,99,2.016899999999964,0.8,"[-0.1527413, 0.0275021, 0.548238]","[-0.1388681, 0.0607184, 0.6605681]",-9.607712,-4.568573,-11.87214,5.251784,False,-9.264806611028455,-3.8172070921534855,14
122,99,2.0335000000000036,0.8,"[-0.1536425, 0.028152, 0.5478826]","[-0.135059, 0.0605982, 0.659761]",-9.565039,-4.611427,-11.56912,5.247818,False,-9.226543691450573,-3.8684166345448707,14
123,99,2.050199999999961,0.8,"[-0.1569502, 0.0308088, 0.5731064]","[-0.1347475, 0.0590667, 0.6591038]",-9.526634,-4.57573,-11.55436,5.120978,False,-9.187061663815138,-3.827550199930128,14
124,99,2.066699999999969,0.8,"[-0.1576779, 0.0308569, 0.5730411]","[-0.1388693, 0.0581278, 0.6570217]",-9.53535,-4.478614,-11.93449,5.055892,False,-9.188872956583491,-3.7136294066485958,14
125,99,2.0833000000000084,0.8,"[-0.1561457, 0.0290714, 0.5589977]","[-0.1433266, 0.05848, 0.6569554]",-9.636029,-4.609549,-12.30726,5.086876,False,-9.294913531023452,-3.864498795299328,14
