frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
113,99,1.8919000000000779,1.0,"[-0.1062146, -0.011453, 0.5883091]","[-0.2221999, 0.1987, 0.8645001]",-9.353188,0.703033,-14.41455,12.94427,False,-9.937364100115847,0.46238946855595503,8
114,99,1.908900000000017,1.0,"[-0.1070509, -0.0118079, 0.5879901]","[-0.2222001, 0.1987, 0.8645003]",-9.357979,0.7215954,-14.41456,12.94426,False,-9.943064805184617,0.4790867446426492,8
115,99,1.9256000000000313,1.0,"[-0.10762, -0.0097014, 0.6022016]","[-0.2222, 0.1987, 0.8645002]",-9.060395,0.9758624,-14.41455,12.94426,False,-9.650971249639731,0.7155165066641053,8
116,99,1.9423000000000457,1.0,"[-0.1081193, -0.0089469, 0.602189]","[-0.2221999, 0.1987, 0.8645003]",-9.083054,0.999657,-14.41455,12.94426,False,-9.67511337513544,0.7365695824665344,8
117,99,1.95900000000006,1.0,"[-0.1088915, -0.0029972, 0.6155597]","[-0.2221999, 0.1987, 0.8645]",-8.808353,1.150494,-14.41455,12.94427,False,-9.401785427397966,0.878909268245146,8
118,99,1.9759000000000242,1.0,"[-0.1079544, -0.0038827, 0.6156244]","[-0.2221999, 0.1987, 0.8645002]",-8.840457,1.24595,-14.41455,12.94426,False,-9.438710826540664,0.9646154640168905,8
119,99,1.9923000000000002,1.0,"[-0.1000098, 0.0002758, 0.5900396]","[-0.2221999, 0.1987, 0.8645]",-8.294351,1.270952,-14.41455,12.94426,False,-8.8832255394045,0.9988364096848193,8
120,99,2.0090999999999894,1.0,"[-0.1006781, 0.0014398, 0.5901465]","[-0.2222001, 0.1987, 0.8645001]",-8.575994,1.208895,-14.41456,12.94426,False,-9.167539875233324,0.9366953347955818,8
121,99,2.025800000000004,1.0,"[-0.0985373, 0.007341, 0.5982485]","[-0.2222001, 0.1987, 0.8645001]",-8.820739,1.033005,-14.41456,12.94427,False,-9.409233216980427,0.7723186389338533,8
122,99,2.0427000000000817,1.0,"[-0.0986322, 0.0075382, 0.5985125]","[-0.2222, 0.1987, 0.8645002]",-8.79131,0.8950751,-14.41455,12.94427,False,-9.373162989212817,0.6481167275059717,8
123,99,2.0591000000000577,1.0,"[-0.0881679, 0.0094179, 0.5528977]","[-0.2222001, 0.1987001, 0.8645002]",-8.53356,0.8025811,-14.41456,12.94427,False,-9.106391534577162,0.5698817247295144,8
124,99,2.0762000000000853,1.0,"[-0.0883855, 0.0096468, 0.5528559]","[-0.2222001, 0.1987, 0.8645]",-8.575302,0.9014269,-14.41456,12.94427,False,-9.153289239905375,0.6584510733906899,8
125,99,2.092200000000048,1.0,"[-0.0888996, 0.0115215, 0.5737034]","[-0.2221999, 0.1986999, 0.8644999]",-8.585009,0.7233742,-14.41455,12.94426,False,-9.155338510989205,0.49710710860984886,8
