frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
71,99,1.1922000000000708,0.75,"[0.0085852, 0.0224131, 0.3660063]","[0.2223001, -0.2006, 0.8654003]",-2.975196,10.55862,14.4064,-13.05069,False,-6.455106167576014,7.817112165618829,14
72,99,1.2088999999999714,0.75,"[0.0082187, 0.0238615, 0.3668115]","[0.2222999, -0.2006, 0.8654]",-2.827826,10.44805,14.40639,-13.0507,False,-6.298509563865299,7.7182858292107746,14
73,99,1.2258000000000493,0.75,"[0.0081559, 0.0243051, 0.3667878]","[0.2223, -0.2006, 0.8654]",-2.524343,10.04953,14.4064,-13.0507,False,-5.932431277230329,7.360721826187698,14
74,99,1.2420000000000755,0.75,"[0.008894, 0.0263485, 0.3669974]","[0.2223001, -0.2006, 0.8653997]",-2.477535,10.07129,14.40641,-13.0507,False,-5.897208806815854,7.38062717184166,14
75,99,1.2591999999999643,0.75,"[0.0019664, 0.0324475, 0.3679301]","[0.2223001, -0.2006, 0.8653997]",-0.4825471,8.491219,14.40641,-13.0507,False,-3.7560705766215907,5.967707702709822,14
76,99,1.2753999999999905,0.75,"[0.0016226, 0.0337123, 0.3683426]","[0.2222999, -0.2006, 0.8654]",-0.4388561,8.364391,14.4064,-13.0507,False,-3.6856425641751525,5.853595367278899,14
77,99,1.2923000000000684,0.75,"[-0.0030982, 0.0682116, 0.3708252]","[0.2223, -0.2006, 0.8654004]",4.371822,10.83364,14.40639,-13.05069,False,-0.1250944677673269,8.109368371594776,14
78,99,1.308400000000006,0.75,"[-0.0032876, 0.067528, 0.3714637]","[0.2223001, -0.2006, 0.8653998]",4.430833,10.82363,14.40641,-13.0507,False,-0.07113365348266165,8.100696527874021,14
79,99,1.3263000000000602,0.75,"[-0.0174859, 0.0830059, 0.3728364]","[0.2223001, -0.2006, 0.8653999]",12.73716,-6.226015,14.4064,-13.05069,False,11.515953345875909,-7.224916644131957,14
80,99,1.342200000000048,0.75,"[-0.0174135, 0.0823505, 0.3733244]","[0.2222999, -0.2006, 0.8654]",12.74916,-6.202572,14.4064,-13.0507,False,11.520424049728938,-7.203703134844089,14
81,99,1.360400000000027,0.75,"[-0.0201035, 0.07887, 0.3729998]","[0.2223001, -0.2006, 0.8654001]",12.94257,-6.199795,14.4064,-13.05069,False,11.688200359238568,-7.200034203996417,14
82,99,1.380800000000022,0.75,"[-0.0209379, 0.0754157, 0.3722363]","[0.2223001, -0.2006, 0.8654001]",13.17998,-6.346129,14.40641,-13.05069,False,11.932360660491325,-7.330570895420898,14
83,99,1.3917000000000144,0.75,"[-0.0206887, 0.074628, 0.3735123]","[0.2223002, -0.2006, 0.8654004]",12.03977,-5.829119,14.4064,-13.05069,False,10.80714578282812,-6.871189042522323,14
84,99,1.4126999999999725,0.75,"[-0.0194898, 0.070016, 0.3728445]","[0.2222999, -0.2006, 0.8654]",12.09455,-5.788692,14.4064,-13.0507,False,10.84454892381191,-6.8344015108486165,14
85,99,1.4320000000000164,0.75,"[-0.0193843, 0.0695196, 0.3729642]","[0.2222999, -0.2006, 0.8654002]",11.35836,-4.9224,14.40639,-13.05069,False,9.98214793544522,-6.05759910410697,14
86,99,1.4420000000000073,0.75,"[-0.0184847, 0.069007, 0.3742218]","[0.2223002, -0.2006, 0.8654002]",11.32086,-4.871181,14.40641,-13.05069,False,9.936409105247577,-6.011634833682898,14
87,99,1.4587000000000216,0.75,"[-0.016485, 0.066266, 0.3739231]","[0.2222999, -0.2006, 0.8654]",13.89479,-9.270425,14.4064,-13.0507,False,13.301356058196253,-9.963441266443434,14
88,99,1.475500000000011,0.75,"[-0.0162083, 0.0665328, 0.3746005]","[0.2223001, -0.2006, 0.8654001]",13.9175,-9.170795,14.4064,-13.05069,False,13.295713017495963,-9.873456676072607,14
89,99,1.4927999999999884,0.75,"[-0.0031459, 0.0557657, 0.3735289]","[0.2222999, -0.2006, 0.8654001]",12.91494,-8.813289,14.4064,-13.05069,False,12.331115721217058,-9.557089110688318,14
90,99,1.5090000000000146,0.75,"[-0.0028679, 0.0550507, 0.3744125]","[0.2222999, -0.2006, 0.8654]",12.90838,-8.832425,14.4064,-13.05069,False,12.330284777085918,-9.574385745870769,14
91,99,1.5251000000000658,0.5,"[0.0287096, 0.0718643, 0.3755282]","[0.2223001, -0.2006, 0.8654]",12.21286,-8.664261,14.4064,-13.05069,False,11.68148046764609,-9.426920871860643,14
92,99,1.5421999999999798,0.5,"[0.0291397, 0.0718978, 0.376059]","[0.2223002, -0.2006, 0.8654002]",12.18032,-8.72195,14.40641,-13.05069,False,11.667856632274388,-9.479141622086118,14
93,99,1.5593000000000075,0.75,"[0.0824616, -0.0397984, 0.3648075]","[0.2223, -0.2006, 0.8654002]",12.13496,-8.916067,14.4064,-13.05069,False,11.677882446513433,-9.654472406125697,14
94,99,1.5755000000000337,0.75,"[0.0826226, -0.0396861, 0.3651642]","[0.2223001, -0.2006, 0.8654]",12.16952,-8.867902,14.40641,-13.0507,False,11.695696563333621,-9.610828380446586,14
95,99,1.5921000000000731,0.75,"[0.0838709, -0.0396453, 0.3649533]","[0.2223, -0.2006, 0.8654]",15.50938,-11.98568,14.4064,-13.0507,False,15.400826790744595,-12.402377398351945,14
96,99,1.612100000000055,0.75,"[0.0853483, -0.0405335, 0.3644572]","[0.2223, -0.2006, 0.8654]",15.47233,-11.9152,14.4064,-13.0507,False,15.350564406675069,-12.339040556323422,14
97,99,1.6258000000000266,0.67,"[0.0779171, -0.0372959, 0.3653241]","[0.2222999, -0.2006, 0.8654002]",15.93651,-12.30829,14.40639,-13.05069,False,15.855244699317513,-12.690740089412646,14
98,99,1.6421000000000276,0.67,"[0.0783233, -0.0370548, 0.3655151]","[0.2223001, -0.2006, 0.8654002]",15.94069,-12.31261,14.4064,-13.05069,False,15.85998851640555,-12.694610761687679,14
99,99,1.658900000000017,0.67,"[0.0735001, -0.0315121, 0.3658923]","[0.2223001, -0.2006, 0.8654]",15.91921,-12.56847,14.4064,-13.0507,False,15.90657419580651,-12.925478529847995,14
100,99,1.675100000000043,0.67,"[0.0733338, -0.0312179, 0.3663056]","[0.2222999, -0.2006, 0.8654001]",15.94521,-12.59272,14.4064,-13.05069,False,15.93541233942813,-12.947190992517918,14
